397c69f9-c93d-37c2-840b-207c8a079f7d,O5hy9N0C29WlO67HDrqNzZBf4c4=,0.8930219543798649,1326425390,3466606539091796056
907c7b24-60b4-3124-88d8-e0fbd0687446,j4jdipl2W8zwmASsJmp6YUveeRE=,0.7552490728825403,75334022,7930963443074858950
b78a38c3-5009-3a16-a1cc-defd468277a2,kHdX5f/xeMi33IyVIOyx1DMMXMY=,0.8414822277463222,674020337,391990664232971460
7a1f08ab-3c38-312d-a56b-257ada07af80,C1zfOVsSpT4Cizske4htc3wkWCw=,0.13322852650423844,62490611,1298109418761069192
7bc5cda9-dc80-3682-95ea-4f3aee3962cf,z9aYroDPWWZf2/En1Yp8QzTh2go=,0.1485371014640997,529793827,101202997195445071
12ad4999-6939-31f8-9fed-ef0d7a7cd164,g50H7o7vY2M3goJv60JBjHjpSeo=,0.9298992662411423,1181134857,5181837170699336481
8e289d77-35fc-3f61-9cc7-f36b63585b94,ud5LQUp5nRhaAexfaP3c8p8QnFQ=,0.26843357532900347,759707106,5288827496290767667
5693323d-21b2-35fb-9543-ddc34e7f4233,qOFoV7cq5dRdOZRuIhlIn20s0+k=,0.4632143052737949,1753872674,8564378664160758199
11751055-b963-3954-a458-f85483549375,QQiE6GotFZOJhpIoNAfGhmDjww8=,0.9438050161081153,507000812,4092499788396093210
65813018-0e29-3417-971c-64458603c00f,7gUJDZXqESiBXRnh/Gk6GFYsUO8=,0.6911032849601616,1340546034,485490261025207120
4e28a981-da68-3691-bc9c-39bc746b2db7,1l9EJm0ctde8U77Pj3DOd28QuQg=,0.989536553505428,1927260950,5390395511856926790
d0220cdb-a9ee-30fa-84f9-cb47de41464b,f2jIDjTOOWmxB6IqbXpu9kcfHu4=,0.8718788595525467,976087189,4544850056667256309
c63c0882-0e7a-394a-983e-b0a16f2c5b62,lbj0cBBFpQf+QiDc3OtjHkHuaxg=,0.5833783212137553,944409128,3794614870756526492
f4a2cb0a-4ce7-3f10-a4d8-ac789d87bb3b,ikrHaepYrdpLD2agYJEqQKnAJ9Q=,0.27432926385860557,756874827,7398009979316712000
918f1eff-65c7-3585-b79b-9cab7a4da880,FsVzuPi6WAysCIkcRjsuEJE1dEo=,0.8126507659277982,1685255343,5397197362856997826
0439c29f-20e1-325b-91bb-84108dc4a1d1,XnjGtU3eunH1KC/JVnQ9SFcR9iM=,0.6633734546763423,1068594817,2069019166128947650
ff1283fe-0613-3d73-bdc1-5f1d2dcc7529,kgTPE2caL+8ELGGH9NVADuFZX7Q=,0.200052701313289,253873507,9137114749974727253
4bf4fe46-ce71-32aa-a6ad-3e6bf37997ca,EZV1H4YlE2bZcn5a4GcqEdTKxOQ=,0.9493425073307475,1447196593,3856339679999852465
3c896dde-eaba-3e92-9544-f4d9a4d34926,kfLVLyyZaf3zJoiXkEMcD02vtgE=,0.6602586890588815,1716520340,6796118682356332898
49746f5a-f2c5-31d2-a849-9c6a268517d9,rCfTpYRWg7S4aOkdUsQTMAyLv8Y=,0.98681835407638,2048229603,3842712759876276732
7748fde9-6389-3ace-94f3-908e1c6da450,Yjz06Unx9qtBPG+Maauvcnr+gk8=,0.2792646168480607,466089791,6156604667265919602
eeb54b66-3096-32c4-bb83-2a8e895a1a35,B1a8XQIVnK7nUi52RAKX7mkwrTw=,0.7775959430782989,32167051,3557805267466694429
523a35cb-de83-3950-bfec-2ef87754d1fa,CLs1pfrb/d90IOLzr7iH9cqWNlI=,0.8431253095655145,1065025678,8561692713387979608
04e14d48-b15e-3fc5-b886-81a3105f8eea,3CWfXF7Ex+toqQ+Rriu5cR9OHlY=,0.5529103692627938,206831734,4444871863595442930
620cbeb8-0084-3468-bde8-5ab78ce24ddd,auHCeyUMw1T9BKJzcIfeORy0mOE=,0.36545777905277543,312455552,6618827100352333897
573761c8-38da-3a99-a54d-b00af81339c1,xbaw1a8c/9KNqGmk0K3OYPWeyQQ=,0.11808584061929017,124203157,4991068377279642661
60316722-56df-3581-9759-623a98231d92,3QUrb1odB1KJPuHGVt7MTsT4v8M=,0.2745061100152638,381285290,1003722407974157549
410da9b3-0c6d-39e0-9a15-a754fc03b076,E0D/np9MeIDmBnICJO2GAAL53BY=,0.7741243629511968,1884360126,4228635153776466914
fddf8623-0f3b-33f2-a902-0103089d2015,abve3u3Q0+OYbvKNXxeP4YEdLs0=,0.586951858684641,88275732,5195814148846650777
751f80f5-e6f1-3a22-be0f-d929d9ea5131,x0O3zfQs5C5ybGsvAYjNcQwPtXs=,0.7220052944783488,229651395,8760762525317348489
3169e03f-01db-3aa0-9c77-cc323473bf4a,VCK0BtDEsjOcHZeuC9YuQY2glog=,0.4644418256901178,1593046586,8451441137126845684
bac0c540-4557-3d46-92c0-9b9ffaaa3e0f,FmxV7clZWjRIiXSrvzVBY41UhF0=,0.3334323619102939,1907318078,1829463808708590902
8f1e8d62-0b4a-344d-8f36-9ef214cd737d,1gAkaTugfttN3smsrJOApy16jLE=,0.6093463303188735,176850378,6434677280343882942
48a9b1d4-4600-34a2-839d-051abff5f9e7,OXuXo+mqWSAzhsz8gneci5Iv/24=,0.7363908793740779,135206561,6607187473874257838
d581caca-f6c2-30da-98ce-15bffca84b34,CmSUIDsQmj8CtEdK2zJjlkSAINI=,0.17782569629527523,1212504260,3192223309300619287
f82ebbf6-e151-3c52-aa14-6df2e828b1d9,eaUietFPaTfwkwbU8CxG1uZXroY=,0.6870475837301276,1440931898,2440352232560621529
24e81493-ff87-3a84-b8da-44c28dff9a28,dc7FC8TqbP0nXa08RMGlIcx78dg=,0.76108666729616,116561237,5308538790913897988
2da5faed-ae51-3ba0-96ed-7988dcb1d8d6,vis8WjMV+IMUpp4xdGLgSUplMCc=,0.9311623341755169,1312710851,638355145030970356
ca07da79-ac1d-3421-9dcb-863bae56d475,tGQlvt/4OdYfoE4jQ2MxM1PSf0Y=,0.4345038105215534,2019336339,1967489890798245287
88b6f85b-c4c1-3ce7-9a37-318254535723,BSl5eyLhbObMfE/p76cIZa8uOS4=,0.9498498378307504,1401205024,3918716208232939686
61179dd4-1c98-33a1-a7ff-c510ec40eb70,OmrR4QBRYVFCnDCcD6e7iMda5iY=,0.6077675837188367,1705022377,941420048010520288
71133d5f-ef5b-337f-a919-921f0413ca3d,gs8eAyKQdGLnFIM13b3unqNKxHg=,0.8094191151895637,1863930291,3699111053062220349
621dc307-218b-3888-bf76-2fa1dc012f58,G4cHe7RgGfC1uSK+XT1gUy1QN1E=,0.7123665140174309,332306371,5439764966184495107
eff125be-3f14-30b1-913f-ad5d8df440a6,aNoGBdXgTtvu92pkVbz5/XXNQvM=,0.7019667352676119,1461186622,4012598669255395552
74381358-2ba2-3a5f-ba46-1121373e500a,YQ3l5xnZcDFF8lMUw+NbICamM+E=,0.5326820851623765,2067032222,1684034317434698052
a7637d0c-843f-37cd-9c87-c1b077e565a7,gk9qpgdV9PQ8xg3xcNLfTsDbAfo=,0.09136566654518385,1061081339,3818463805425455854
0cd0e8fc-222e-3217-afa9-d2b40a73eb46,V5dZdu8zviOOIum0STkQk0gaorI=,0.657278596086457,1991977681,4516751993580387397
542c9f30-1af3-3aac-b586-918d34e289d7,IuCbzDGuEfBPQzYQ+a1NyFfghfk=,0.11744509527618441,319581879,2695698684275134398
5c1a5183-9b80-3a59-92c1-92fd58bf2df0,zDEaXxSHFgIeriNE5893e6yK9UM=,0.6180508346110489,2081655460,7112811329953867026
24e81493-ff87-3a84-b8da-44c28dff9a28,Gdu78NlA4P7JOMnefVJmNci61jw=,0.058457963334341945,53058544,1841291871484845640
6d332ee7-6982-363c-a7ec-3584605fb9ef,SaQWa89qWF1NUvIe3SVxDlctNPc=,0.6632251187345095,569395822,4307046596497695763
61096c03-b2c0-33d1-a65a-0a37adc9e332,rcGpDGCVm9zePiEnCvStRPUfjcM=,0.24890431277750014,17404592,7454166828914110092
c02938ab-4b56-304a-9d24-d436eddb6e5d,n54wtj3jqw7+Wl7cKdiH9zCN9aU=,0.631671257417462,2055300249,8682179029759425335
66e85f20-ee82-39f9-9585-8acbb0bc4732,zL9Ovgr+gEsa8R8zOh3/Rm845Tw=,0.8838321156447577,1916104029,1514912274343314481
7bc5cda9-dc80-3682-95ea-4f3aee3962cf,XW4s/asXHPaP2cDFj2O+LsqAX1U=,0.4530356268674648,1964046846,9206027203751733434
45ba4b0a-77f7-39f7-9420-e3f2af030117,7ZN7sXLBGovN3HSpbFErwJpYeuI=,0.5252424650632956,358278414,1237167882814557134
d0b26f51-efa1-3ab0-b690-24b2f6611fe3,GLAwYdY64SyW0VIK5Lvkqzj066A=,0.38416259674894193,1612731425,4153093730776034497
e5510ef0-aaf5-346f-8e4b-6636628fa9f3,WW2SYaWFkaZ7moygMkuTWMMMCwE=,0.8822092869107931,207491104,6648339752058426847
751f80f5-e6f1-3a22-be0f-d929d9ea5131,gAcM7Tzt4ZxI2BogofHUJYoq3Wg=,0.339690949835168,980462129,3141960426358176608
b685f544-543f-3a4f-8408-f5a8e8652d76,2v8XtZWb0JcelspRVjzglquvEgo=,0.42446789207435875,1069717966,6531787550898288366
811e63e5-75ed-3dfb-9ef5-1cd1f098e248,s5ZALAKnDA6TMk4g65v2Ydpc5JA=,0.41868826256292735,1386343133,2578934068958944559
42429c21-778f-3acd-8004-2a6705a7907f,/RHosqvzdugkGvpADOApozrsCDU=,0.4085559606893585,557818623,6206249220904403180
0e42e45b-c99f-3cdd-b09d-3602ecf38ad5,XoAh4ybpDzlaY2SZjNnKeu8jOck=,0.49008107391287326,2142327475,6422853744528326433
fddf8623-0f3b-33f2-a902-0103089d2015,ai8a5ZSz2oRrz8b8KxHtqFHzoSA=,0.6840324001480274,1228711882,6995500840975386728
11e4c24b-a234-3d07-89b5-3d308cf72e4b,fYmJ8e0lz9FWJhW3mQVojtU29iE=,0.5735168662714517,1194298684,9096705182428808936
6f8d0dff-545b-39d8-b10b-32572fdbf098,BHvP8K3qKSSmIHHtf70Fwfpk4V8=,0.2879809930978705,146748911,1456064177213170179
6c558342-2466-3990-a217-42b1d2d77139,3r4GTcsOQgh5VVrmscTvRwSMGhk=,0.04111712137273804,426996700,4046433043843542105
c03d7f4f-c00c-32eb-992a-68228e9ecfd6,w+yWs5CNUmr0Wcrql8wMLGQAU/Q=,0.2919967526501899,323047005,6594170269976737215
7456e088-0837-321c-9e31-47f2e15687a9,ticHRz9S45z3/UJcHWaZ9+0jExs=,0.6729205205704266,1130085441,6654667687990245658
2b1efcfc-d842-39d2-b786-a13265b78bd5,lSVhx6wCV+WUBVHQlLPHr2qwP2Y=,0.33470867221930056,1972458625,681978618967766418
1a8c65f0-a579-34e1-a292-e2c735af8b07,4tmoaFNe7YY9R3qjPcjKF/6CGck=,0.8606240040940494,54955778,4603620693203926050
bac0c540-4557-3d46-92c0-9b9ffaaa3e0f,oH+XYvzwHKTufH1a7Egy3ZqKE/k=,0.2711923711348524,1298639552,8773710183039845198
4b66c5b2-9ab4-315a-a770-39674768d2f1,rYU0j8KEKc96kUSuAJJr6oZ2Gis=,0.5679618066922731,1645784928,2398622780831302515
09de1e0a-13be-3043-93b9-707490909cb7,vavVcy//EOx0+Z2WHcojvfhk/Xk=,0.9273944657229856,1555694062,4037973444501045742
bd64bd1b-6931-3c9b-85dd-bf9fb5a27ef8,OZY2A/VzhcCHqjUEW7NBafj6RuU=,0.6151498898463941,1231466238,33209102490722147
85c904c2-c94b-34e8-8901-6d35d24854ac,AxUUF96UPJoIMxHqvTqrK+/SPT0=,0.004356205467583085,2060464797,6694822485236318406
dfb46afc-4dea-39b6-99b6-3a3fe3d9c8b3,1qD/qVBscWdR9zut+kxe8IJL6vk=,0.18932287000395875,1305025752,3549794022890660181
5f365194-3ace-3f42-9407-f9c385bbee16,u/lIiaXI4F/m2aYwdR+sSis08Bg=,0.26033685718402566,1888795212,2356689605869473055
671e01ac-7bb1-3c8f-ba9e-7a447f6e7261,5+DJq4p7x9wYRbs/oGtaVfMZGj0=,0.3507925123638512,518597898,6289213297287025511
2e87e7c1-8e2f-3a61-8f67-44a25a181093,G73jvkJFswNAiBlvu2hvsVYYUxY=,0.5519856188841148,64841915,2685194271702753480
21b918ee-1964-3a3c-9ae9-bb61afacd63b,Lzd9YQJoWTAVca3J9f0xsV77C+U=,0.7724867241357719,1754988913,8541577925904780478
71133d5f-ef5b-337f-a919-921f0413ca3d,jfch7/xkTPkUNKk7d/hiBusgx6E=,0.8409479313018952,781279376,3587388549491543068
fc18f20f-1ee6-3995-925e-6bf1e96e4cec,mGKViVNk88FthuuvsSM3MQwJgoM=,0.24280762398636613,1532363832,2662507389106479604
48e35b2d-53d6-3a45-ad66-f090e466ae79,dksQUwDeL1DnQzZyz9rHjZ/OTaQ=,0.25923741363059505,1958716424,6795259438798022886
41041f6d-cc90-3b89-996d-6ff7122f2825,0z3EIpUvIEJ/KaVzYPv5eoreGp4=,0.16367801713604668,312956908,4311003008563252741
3edbb844-cae1-3135-a4bc-d62ad041a0f1,upLNA4FrV8ZcQWqrw91wqg7aKI4=,0.905717384668938,103682260,2011623748309153292
3d48d045-d42b-3046-8a54-fe3e41d78e37,YIgyrAiBLnffdDFEOHhKN/1Mon0=,0.4909510215513858,1881498742,4741426432023348996
148c2952-6a15-39c4-b7a9-29f591293577,aqWgx7K2NnfwSp3Id/yan6rnun8=,0.5283085524638946,736262624,276678829460084482
b64bb177-39e7-35de-af0c-5b1ea0a8b2aa,3nJh5h6WtQ+rn1BYuBsXNgehYdM=,0.1647633132998746,849913761,1948548413109254564
1ac97fd5-271d-306d-a58f-d59fabb64aac,YFQOiPmvRJc76jceLuLCAyUlu/k=,0.579251262137691,1989823248,6687225287776215258
c898f69d-eef7-3916-995a-979406692be0,t527ZyMASUv7Lbs7CL+IsdgDg2s=,0.48040800514619975,1513108870,5451783982427900780
48e35b2d-53d6-3a45-ad66-f090e466ae79,v0p84e5bXZ2AZkRiY+6nRsy6Hc8=,0.2149834819211659,1372978107,3948493474047885063
676a72a3-3009-366f-ab54-fa9a38a0462c,gsY4oPBy87uQ2w0uU3Yo20aho1g=,0.3879340474066517,882381802,3352772894851584055
4050db25-56a6-3201-af5c-53b5eb384d6b,gO8/7P4gQqx8G639iW649oeFfZ4=,8.057150295115445E-5,2104371397,4085107994043190279
4efd2045-9eb8-367d-adad-f2085bfc2685,stPoFm3o6UIdNirMjhTQBQGk/dM=,0.4773525511418043,2116966854,2695947361892058852
6fc26e3e-d4fe-3efe-af02-f1e969362b04,nyTHdMqx2YaxWh78UYMUFoBWYsE=,0.8808959389529274,1781880400,508568273656098416
61096c03-b2c0-33d1-a65a-0a37adc9e332,aZero8z874S5x/WYboDizz4W3SE=,0.5869553827397012,2081001404,74719795957433311
c0d250b4-2a87-32c3-9866-03aa9ae6fc04,h3PYiZ0V5UWg+SiFlS6nZ52LL1w=,0.025975670429800868,41310712,6186517045398743663
e54c2f9d-b655-3109-bb6b-5f7418716dd6,hVGuyMiF+8FSE43iefMgrGwYqi0=,0.9526004345800928,271998393,6196182167765280547
07bf9589-093f-3e71-a8be-79170c97de18,wuY8CJDbR/uoeeESKKQmklBIjnc=,0.456877426293713,1431600044,2257571833604047400
f32d6fd8-35c2-39f6-8e45-295f2fc1802b,TP63GUojDylHTCbhePIqgc74NTs=,0.04094466879106351,272735535,8418599841586799767
22ba716c-3fe9-382e-a7d9-c95e3cabe4ad,Hw9nLDCGtliOvmhiRPsWXG54lSo=,0.050513532302127406,116507623,8807486247404888356
00d6ca3f-f49e-3ef2-b674-640e9a894b0f,OKoc3j1yVP9t74j/rGLNDRdWx0Y=,0.5297927645821328,1177335707,7392132560871962001
9dd223bb-562a-30b6-b17d-b7ad582d51c1,1I7nHsCEaT7ZHlz4UhcTvgUnuL0=,0.5297827975552415,189701543,6177561970450730433
e8028f88-88e2-3d3a-a3bd-66c74e2ac335,06S+qoayGMoqB8yRniEStVTssKs=,0.2783018365775486,667602469,2251668166395729960
2d1625df-3780-364e-8788-bee84a05e4c8,N4+SZnfsw+p9TWCXM95uvm0hlJk=,0.49853678778634325,2102453191,1400009068160449926
c60b5846-d9ee-30f8-a470-f7ab9da963ad,p1PEPUinR3tqPUv8YgW9s8nGTS8=,0.9237675020485188,1188563892,6483932974091979811
71571c5c-0540-3d87-a569-51fdde39e26f,KM5MH0Vn/N2XvrX7Xue4cAxr0lw=,0.9094912620656618,98452911,4258016458944931429
8f60a29d-eac3-3e0f-ade8-1335c42be2c8,rePxhw1NZdCcvWKpmbmIIo2iiII=,0.34118316880831423,256362878,3375882604296722266
d4ab2566-53f2-34fc-b405-922507e01124,TgZojfzGeuAgyYXMZ4qf6YFAj8Y=,0.604707459215668,856774663,6977462343654446142
faab2e1c-9679-30c8-8d15-c428ffb13c59,v/rXbGJDQDoBnmh3opmI6golyf8=,0.6923154278788927,563840158,8902066651176989048
484895b5-ec37-38f8-93eb-d8b5b75cba1c,omka6Poq3fLhdWEI1OQpZythRiI=,0.7403604913333383,1194312318,4918888891860097651
55b2900c-0db9-3e95-9614-abf73ca6d71d,8iNiAAiIbAnh4hZqtgJDB61289Q=,0.3627978386958596,1736471444,8372601209194457922
108fe3a8-a197-323e-a65c-44d9572864ba,Bkjkxqf7Qf8TuIhqRuZmYlScc6g=,0.5472578198308184,858370360,8309275182333202554
85706075-3aeb-3c46-ae4f-22508eeb7132,9dAA2c7vE+iNf3em5LC/E2Slgn4=,0.2768180676991723,1864276089,8896115326475839437
39052092-fb6a-39b4-8df5-b478ae7c63a6,4NuxHF/6vtRrRjlAWf9FHWND+Bk=,0.7401096280640928,1394131229,6033623293882861708
33bd39c8-8625-3628-86b4-a8fb8b15ab87,uL9oLqi14ts80OGRJSBZisE7Zgo=,0.5281965182996937,742300054,3195285239327018548
7f704f5a-457c-3c70-acba-5bd264a9f3c8,6CRJfJ+VjTeEgx2w14JT4d60oGM=,0.13581451393075794,98480071,1969625925216705934
a2f43042-c982-34e8-8661-5f55035b657f,CC+LyacSia8eNTo2A69nftuIKxA=,0.4951514165000477,1775054062,7875780883118849434
d409c767-e19e-326a-9f5a-be8b3cc5f9fb,qsX3WZZoD0HpanfXBnKwFibEVZE=,0.1486536341396153,1958558807,8713139950589086026
9238ab19-ae73-39d2-bfc6-ef5dcec11354,8t0bM9QpZSY0iiVmhfIdfEN6rNs=,0.4408692469936878,106251720,3334701684633965318
708adf01-cced-3c81-abd8-68a70dd71a81,c5LBPWKazmAlXGLuPBz2YDPgu8g=,0.31223443805000295,404430499,4193586510989909855
a2f43042-c982-34e8-8661-5f55035b657f,+iiBiCg57I/bgM3eZFvro6h02+I=,0.19890204578051374,376343842,3212004691927915665
d75da8ac-b028-3c11-9f52-d815c6acebc0,m/i7K6KEaVCib029BP9CcLyXxMg=,0.29140549734195864,1891308256,207847827421533398
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,jwW7CRAFsLYHL3SDr4qcXf2YhfQ=,0.5585113179121542,1030727562,2024999226660781841
d3ec6329-fcab-350a-a076-53011ea40f20,aStW7yby4TZP0aoSb3/yN4sDmW0=,0.2880309813683227,1430263152,2980755120364013728
15665b43-17d1-369d-8e47-7cb6911fca1d,S++zNTxmulCbzc32Z5CGpDwrFQc=,0.27595688926363615,1633105308,8632851661404676364
ee25f5ee-8cfb-36ce-aab7-bd166c1977c9,DigrZ+I1gt8z++5ta7YcA/HHZkI=,0.8694838298044376,788685062,3629563214113982005
3756abb1-1fc9-3b61-a433-16d23ba78e0b,0mPlm7DRwExsahJZwVhu5CKtK0s=,0.08725626483732507,108836228,9099392559592572075
c6881cf8-517f-39c9-8db9-dee90ac6e5f3,XLR9D3GfvtV5pnNhOnEgLJJUE9o=,0.32935093012011096,804580988,3203725379843065702
0cec1b3a-0ea3-310a-99b2-2cf0a75fa0a9,dhnck0kxnA3Gk/72DNX5fHOC33s=,0.11283441244428216,1124899081,7607831099128711108
dddbb853-1539-3eff-b616-b63428d9c657,TYxDrco9+3mic0gjWgS/yQLe9jM=,0.91845938974404,1758796919,2223808348650724362
c74bd568-e3a8-3620-9966-bb0e2de10e53,7QEoRDx/XamPiuMNbINqbqnteUw=,0.5393983872361028,2007189864,909068928488519275
c42d724a-b9f5-3ddb-b624-1730bad1b1bb,dpDrWfbBXBzbsiCKe3Loy/DOKtw=,0.9256251391019745,712801165,1994210739744361233
01f85274-2396-3cfe-9f4e-be9a526337dc,sDUczDfhb0tnpfTa6Ow9oRezF7Y=,0.30704802477929494,416301103,6916125283862402680
b34ac16d-f0e2-3689-bf97-910cc5ff7c34,9wN6Q+N6SWym64ecWQKdhMkutiM=,0.9849749071436603,1340725316,829685525311594428
b77b82c8-c7b2-3e60-8787-b493d182de49,42VL7iSIdyBJEgnLgRNJ/OsFlrk=,0.9293917133484398,985010719,4963955654751273541
2d877b44-e075-3139-a975-a2e466c94de8,iFLgrbEgZD5c1zIYmH2/ehpKQTs=,0.30287270496987095,144903123,6796263376699432462
6b4a16fd-c5fb-3138-95d4-c18332413677,3jmQS8bvLt6VXdUpSqpH65ZdNSE=,0.10102452747767843,1622266648,1689496627571275894
f0e22399-8f3b-3684-a0a0-c5ba5e8cade1,sH/dLgRJFo8zBFny7UdOOSXVS1A=,0.28587802145494856,1570851997,2221532792743093092
d2db6381-4cb1-3b25-bbd1-7a62b26b9443,nlr9FqdND8Ce5Nb0uN/6bn7DSAw=,0.28034856133515673,136347817,6646175654665342169
32ed4d8e-e80d-332d-bc1a-42633eb7119f,VNZuWkQ3YozEVhxbPhlYXllbJBo=,0.22598038751432625,2049074146,2831771762180044728
221364f9-0674-3764-8350-eebd32457530,1rFvSg+hVc8D76k/p47wawbgB54=,0.19271376671679685,358506015,3987577359606909848
2d0542ca-17c5-3ac6-b201-c97695d730a9,D8RS4dEaeydLrnqifLZ/Pa4mQ2c=,0.1883935191806877,2024492345,3716250786295237081
2d4a4f94-4678-36d0-bd88-1d705374bc12,TttE3v/10xF6ZRA2wmRpcVPb1+w=,0.07138068970609868,174862636,4940049333688572901
a2bc9d65-59d4-3844-9faf-466d8b31da97,HY4iFZICVccdHP6TYVwOeRpw73Y=,0.5817677568207543,994427694,7961730790550375715
1f842758-c1fc-3fb4-b8b5-ce659d4ade34,2MbfYVqbWUnjTU/zTQUJ/VjZv1M=,0.2454636853513713,675497799,505009140538889828
0f9894e9-e39c-3afa-84f5-b0eb455dd9a0,w806r3Koaf0C+WfRYvwBMJmu1L8=,0.20518162415275487,129426504,8698432587685565284
b1337860-31c8-33ba-838a-824ef422db7e,BF7bfM9YAFuuK/LIkPXP4w3Cc3Y=,0.4173070607403112,1871796305,7596070254366096547
d2d02ffc-e7bc-33ed-b5bb-0d982155c1a4,bvB5ZJwIgZVru6gGb79/lHfM+14=,0.9488246408186546,1589179879,3276111533802498008
d7cf72f9-c8fe-3fcb-930f-9d67311cf54c,TnwlliGr7hYCcfCxR0S1GNr1HtY=,0.28681965484192784,181646428,1086243736928825536
277496cb-8878-33c4-93a1-83cc89781c61,BmQ6WJZPwonRV2sIUss27uf6DN4=,0.17960817189419565,1028510004,5339757301814699250
d5836e5a-f6de-38e1-8702-308389baa99d,jflPu9HFJZknIJeW5O8p56LTafE=,0.93825748576841,603826337,8039437733747601205
e9d444c0-42e5-38d6-9c3f-d33b135d090c,KDL6F5pXDkeQOHgz1dZmYgVaSsg=,0.8903851845784674,1229243713,8870826630908960504
c96ef408-b99a-3587-ad23-e8c662f07e83,wr23A2Qfl/gf5nmejR++ofJgK+I=,0.9528328283826116,1107829636,2196933346884139104
d0220cdb-a9ee-30fa-84f9-cb47de41464b,RaUp5qqARfEeDd6x8f3aFdTHeEc=,0.46079398333585886,907746837,4443289970780182241
783c17fc-1e72-373e-adea-f77d03fa6409,kiL+jbqx8TVwJg9tF+GHGjdGhEM=,0.35865948660662716,925375927,8024650246355197993
3e28afe2-b634-3eb4-bac9-4dcfae4bc7cc,0bh/F1x4Cah44ElQtlL2Ot5yVSk=,0.9991695683133791,758192916,4970375585477566832
83aa0c29-7a85-3e9b-bbdb-c2f640be72da,Hhr8py1qh1CO9dKsb1qz7Bd4g84=,0.13579961894217418,1045917383,4523108318584215635
a46a7c9f-ce24-337c-88f4-4ae710de0f89,D5quA1VV9N0KpcuwrygFkn1VfpQ=,0.5734886685815421,527274384,1009953655319327905
2190bcfd-a264-39a7-a623-4ae29dac85fd,7/ui8XCVw/VqqkAgK8e/8TeklpI=,0.14351722171335224,1195083062,1339251869482473900
9d04b3c3-3e51-3ec2-8061-80dc15fabc4a,GvEY4+GPYj6KwB8q6N9NzPEURyA=,0.271346496659955,542574331,8164413988464402389
15ecdf3d-568a-39c6-babc-a2faaf556044,KkiAn2XxevgM0SFFQkPdgBKbqW4=,0.4480488702277793,1828235876,326643616706527550
c12d3401-e662-3071-8625-92e7a8868ad7,PRruPjWs1z58rPOE51FlodLzt1o=,0.28488300388666377,1284405812,3838368169720074259
9896ce3b-e934-366f-a17f-0aa82567890c,Unb5TG6LXDdIr602FNoaqbTJZqI=,0.81465770664132,1156496947,9012207159387859048
cd8c7f04-d01a-3550-ba35-5d5e0e1e66f5,sXVvODcsntxSiEUVMcZ+r4cpavM=,0.48058442232329857,1407453577,4667098399142719833
00fccf22-f017-34db-b4a7-cf6ca3e8b496,QdCFXNg7+nbjiTXuSqVHBHQ1lxY=,0.17576464855621166,567870390,6709897995709589066
2866ffd1-11da-31c7-9fca-7d1a6637fa27,YZBSzt9lxHNtEHL8Oc2jgr0QPMs=,0.5913570476044809,1301770023,4128868171942115979
a286a0d9-1825-3ff1-ac6d-87eabb2a2034,F7t+a3V3UnzPO7AyQYmdjAGhLwE=,0.7299888283769104,1168892474,8053959551076220236
2d0542ca-17c5-3ac6-b201-c97695d730a9,SLLFkpR4YLhp4Tbpwl8tUhfNk8o=,0.199481123708392,37994141,8913170326299797677
148c2952-6a15-39c4-b7a9-29f591293577,VHf0VoXmAN5ByqE+6lzodVld2cY=,0.2025770832246222,1695249118,8583623144942431596
056c1d9f-dc6e-3ebb-a365-4c08c7225846,c2fowxKfznh10XDxJXZqzZJUAzY=,0.1969634583728579,485611890,5061874143173243091
39052092-fb6a-39b4-8df5-b478ae7c63a6,YZ6VD3bEfPTNP/lfb5mMj44aJIQ=,0.9034190270382148,1498872941,7769569623184553135
6437b91b-988b-3946-88d7-9f203d777190,5G4dY7TUDEaniV8288VvuU3Dc/w=,0.6082806078485312,1231620488,5774358443489578220
9970ae12-b6a7-3220-8652-072e13925e9e,JEeDMyoOLPTUjWXNCRpI5l6jqE4=,0.10484054775782015,1808516978,2644179773041619021
c64d3d61-1fd7-3056-9b7a-3691238f1508,uS582T0E9aiU92uY68VseriYzac=,0.6581401154394951,22563948,7373732359998169071
62cd723b-13f8-355a-ac5a-e27344131fc1,exTxzb4EiYjZTlCtsY4kcgYc3ko=,0.09993723007598809,481209593,5000762362450788565
ae3dd5e6-f7b4-3bda-a815-d39f5c0360e6,aO91n3ULoYOLu1G4QE9Z8FeDeR8=,0.4203646207327463,403767716,3235894538353886330
90789aa8-641e-3f88-bde4-483ec8623f69,uk9fYA4Z4J+oVV+0xRxkAN/vGHo=,0.11559377463319576,1461034366,1084616077856785789
27b0c49e-c23a-3c0c-805d-cbb2db7b89f2,9r++YjOaYKpE8gJ7oIDovZjEQmw=,0.8235880017039763,28517280,699106534374389447
5f02a01e-f0cb-34bb-b3c8-5c57d6a54824,cOa6jGIAiotMzAHBuc5WhKVixhw=,0.7768275529309138,1197585790,1695062095004616469
9046aa67-fe29-38b9-8a2a-f5ba24f00998,Y5N2fq+k/GPpsH9VgrrtM3KIhRw=,0.11808495819893394,109595383,2653244301904916758
75c0e533-ecbe-3ffe-bc8d-79bdb40ff287,KH4KSw8NZwlEk5YTXfj763SJ5aM=,0.5129797976907216,1508429754,6770479940005063213
